"game_id","wordtype_wm_pct_99p_mc_75score_1yr","wordtype_wm_pct_99p_mc_75score_2yr"
610762,0.355848151571347,0.359969932197488
611171,0.367360990370282,0.345831464797282
611772,0.155172884482515,0.213136627503777
614182,0.336224729219012,0.325145265578409
617354,0.117987295616021,0.115662317138278
618629,0.170005100229511,0.166655093798086
619843,0.0653608732020003,0.154820280555658
620580,0.0188444590361102,0.00817587425209659
620816,0.0266666666666667,0.0437983186832515
622441,0.163308363990976,0.210214889454174
623147,0.140076773164301,0.149745039281139
624642,0.233317610618457,0.290900538596129
627045,0.378626171734065,0.388165065641924
630993,0.232747425654541,0.267422862448329
632666,0.269213078434572,0.279739419364935
632843,0.315062705678018,0.387068480991334
633254,0.0554700196225229,0.0501083054338654
640407,0,0.04249359988349
640907,0.234075696714886,0.204705686195465
640915,0.125159744474126,0.202394026242087
674104,0.204972897937481,0.250108498274846
687477,0.0764719112901873,0.0971572335114522
690817,0.0613139339484966,0.120983479623957
708705,0.0727392967453308,0.237624228260879
716879,0.0372677996249965,0.0785674201318386
723514,0,0.0858897501470802
730056,0.0942809041582063,0.149071198499986
737237,0.0360374985078224,0.0241121411085206
929921,0.19047619047619,0.19047619047619
930069,0.168729816243839,0.224536559755124
930837,NA,NA
930853,NA,NA
931333,0.171498585142509,0.171498585142509
931334,0.0680413817439772,0.0680413817439772
931422,0.228664780190012,0.228664780190012
933016,0.106298800690547,0.153429102983054
933064,0.0642824346533225,0.0642824346533225
935579,0.186816179439268,0.182384301035021
936124,0.0601656837596187,0.0496138938356834
936125,0.153392997769474,0.126491106406735
936476,0.109599324870238,0.159363814577919
937320,0.174978309818339,0.167705098312484
937398,0.355034027483934,0.356574791160335
938056,0.130188910980824,0.225493808400849
938218,0.166666666666667,0.145478593490662
939074,0.101534616513362,0.074535599249993
939134,0,0
939278,0.154604136504785,0.176090181265125
939528,0.195180014589706,0.210170833231218
939538,0.255883157859579,0.255550625999976
941861,0.123466199581199,0.0984374038697696
941974,0.110531418927542,0.113439996067413
941992,0.173178023804328,0.270147733619584
941995,0.245625375394537,0.236333325140445
941998,0.207950097964015,0.264575131106459
942016,0.237459579428089,0.253862714046405
942135,0.179498106969762,0.197926197828233
942613,0.220533978633702,0.226038708465912
942729,0.191543473825317,0.242872246468334
943086,0.145079667650694,0.121716123890037
943280,0.183679589592661,0.219469056285087
943428,0.12072654548783,0.14142135623731
943660,0.084084099249539,0.116500583942662
943662,0.244265984373016,0.236193477865597
943707,0.19775730295657,0.207573938320256
943856,0.0790964996460416,0.0575054632785295
944469,0.384043057572606,0.383072667786981
944900,0.287600512738247,0.321591837385408
945273,0.20454720090904,0.21677749238103
945458,0.294015929038469,0.310764815027346
945622,0.0777028689885811,0.0827039616973562
945656,0.398846121730826,0.400707400148324
945804,0.255789190261442,0.265294612971229
945832,0.0647814995647006,0.0741249316661102
945858,0.0896108973477166,0.0763644778501224
946021,0.267955957019381,0.281387429766325
946119,0.229558761149961,0.215103725100319
946375,0.0923453919998124,0.111699594180418
946431,0.0727125847996814,0.0848415022961258
946472,0.222294685634243,0.21159723961542
946762,0.297189410354825,0.309408552423167
948787,0.12795265564328,0.127121507250586
950801,0.292643650875378,0.284696695404102
950884,0.235315799633199,0.250289855169817
950961,0.236473287186191,0.249774324539729
951202,0.235760740054125,0.239597700188168
951732,0.333397652356282,0.348943439439461
952258,0.184812331090109,0.251312344975018
952299,0.169030850945703,0.188170932574962
952625,0.222269279075427,0.229484002205318
953017,0.196023078841064,0.251748273047614
953031,0.0249727010292185,0.053682812709502
953908,0.267001994405547,0.258882392097299
953912,0.169877068254356,0.190223372098313
954042,0.179076272005662,0.187317162316339
954047,0.254484142703489,0.261370408624795
954262,0.268907756793848,0.265734265734266
954294,0.145617708190039,0.161213897683592
954304,0.108066689687157,0.133952155377288
954334,0.201372014839328,0.209318974270587
954407,0.207763008319333,0.20170916226372
954473,0.260355758849126,0.28347335475692
954724,0.323186901830073,0.361395582389165
954755,0.138817499067216,0.168465753786614
954814,0.307036945270512,0.309766994369884
954818,0.274844625825799,0.276366002408506
954862,0.503159910838018,0.491934955049952
955068,0.266753622761092,0.278099229208838
955106,0.19880371881715,0.18628529038554
955111,0.210725209969412,0.195040366249658
955236,0.26132210320326,0.254404894537075
955261,0.386609921058887,0.381969645019862
955441,0.239407162536304,0.243469600792371
955479,0.17363433812092,0.178303567107203
955661,0.201198181931143,0.23939494881987
956128,0.391396843832065,0.394876987239756
957669,0.395909712173085,0.388514344942905
957674,0.247083105553701,0.25831850934577
958118,0.00787621352263221,0.0287337341270227
958333,0.260875624769975,0.255538844286957
958334,0.193181841760272,0.195136462203894
958943,0.337459632487678,0.331701736001888
959289,0.0772114920367414,0.0800640769025434
959349,0.111064701018819,0.128461339913544
959413,0.205478328604764,0.269430125621825
959661,0.180697313870766,0.173440959910448
959697,0.340504626533808,0.426009069752774
959706,0.090445431953977,0.0815527445178555
959832,0.23538948645193,0.214922471376688
959926,0.0931874767759363,0.111006239817229
960170,0.142781176970361,0.145426158601655
960354,0.304771438530557,0.305309283894557
960531,0.3676976655551,0.327701565683173
960593,0.166229841136278,0.158767189518754
961230,0.163395677652382,0.192354154664569
961434,0.269463360135678,0.247554572764343
961521,0.238464175159612,0.196974507840896
971669,0.208849681327945,0.211958268420568
971686,0.191061311569771,0.253526106795796
971975,0.0644305169381336,0.121578509551862
972801,0.553862894632151,0.520071625690309
973240,0.25336651108539,0.239651634959377
974362,0.242584957422182,0.235907078163137
974793,0.371212934933847,0.355369423359814
974804,0.511565337238235,0.496539789374965
975512,0.197345262118591,0.184002684986769
977135,0.241544500375252,0.266246380899237
977451,0.134615384615385,0.137109097212188
978284,0.339612365035854,0.342175696157932
978341,0.148485173973539,0.155723679899244
978737,0.323800094935815,0.334877285843992
979375,0.216621541878784,0.190709616483347
979859,0.420868615760503,0.4113124130593
979877,0.102597835208515,0.105944003528041
980482,0.103821709523688,0.150760960013486
980488,0.124106355075163,0.161706484560049
981298,0.208430521712477,0.215686389363588
981383,0.225632658408812,0.278546330830697
981421,0.175323844201467,0.151966580675584
984907,0.389933017169182,0.398958471857482
986263,0.364417076973702,0.354081277646817
987422,0.376347463101169,0.3745462514104
988754,0.282931050214259,0.257122360322678
988778,0.288935293483178,0.31347492108217
989573,0.311224489795918,0.33538346112641
990143,0.223685288704859,0.253108596177848
991127,0.144955189148452,0.227817396755608
991326,0.294908151668046,0.318795598984433
991432,0.324651846850234,0.298688976670549
991517,0.325206025344048,0.326016978067305
995602,0.324239071787872,0.31278790576118
997197,0.373942062924397,0.391587811129106
997544,0.212798070639573,0.204785554562067
997545,0.324698847469375,0.319695795832898
997634,0.230755830867368,0.21197318738116
997845,0.0964236519799838,0.139448179790431
998531,0.173463095320828,0.171150336021539
604155,0.377023090543705,0.407148923104985
604291,0.618592987972068,0.620376679482113
604347,0.541879099801329,0.566077309599599
605586,0.325515383508464,0.333772597680714
605593,0.407511077156899,0.478104039457225
605961,0.333206392724239,0.360773393563173
609593,0,0.0203911847571546
611852,0.100560228473099,0.15860619520033
614995,0.404450549404473,0.390037816966704
620598,0.458455906475004,0.452601905484815
620887,0.570804136192113,0.610824885381734
621031,0.513549251734975,0.581148765578907
622055,0.021320071635561,0.0458734902135984
625403,0.518790142466614,0.514963436421673
628146,0.368577070100371,0.38057501346902
628160,0.235639431589816,0.287883076942919
630985,0.434179397654078,0.430784142002604
631384,0.0433750705929848,0.0284642227701605
631651,0.315283330559716,0.339969781806811
632913,0.381926778093289,0.408685153392993
638789,0.464020009844859,0.486186038789984
639950,0.130465614610688,0.125581086629303
641560,0.623306767860611,0.651829418952098
646484,0.1296741071158,0.114496400753395
651288,0.61841141375889,0.648072573830108
652367,0.257427761425514,0.22859872367624
660141,0.2505968538066,0.289900744105502
660637,0.361865018425521,0.438179524095761
662534,0.230632802007221,0.314833661802714
663509,0.216557528431979,0.266947554900675
664236,0.415900195928029,0.424713590399467
664645,0.355236186348749,0.382613043715971
669064,0.462595839736455,0.473566023067527
671114,0.370681237929129,0.485857833290122
672726,0.326616727981951,0.355003236703989
673024,0.109157084959349,0.123227450064068
676832,0.483944949518585,0.534443616619134
679614,0.424529482606335,0.465327510975697
698630,0.210818510677892,0.428383642081332
702725,0.528211665130775,0.546628138019103
704471,0.161479470199646,0.158785176984116
706231,0.398996382449199,0.385482154227754
710073,0.336085840396682,0.380722508980116
716478,0.43189442335549,0.451014849531217
720633,0.306729616599662,0.324094914180464
722791,0.455162743957239,0.45103235541763
734964,0.512557730065456,0.49271136424691
739660,0.594566966875929,0.60127488518267
786046,0.394405318873308,0.472272669815201
799987,0.329140294302192,0.527656187902293
824823,0.480384461415261,0.507833375077009
872798,0.445767198691993,0.481162497892064
887306,0.233358904625885,0.296339207034836
927143,NA,NA
927245,NA,NA
928101,0.41194292043555,0.41194292043555
928379,0.526354614616296,0.573069883093756
928392,0.464968141651278,0.502576388054849
928393,0.3981042918583,0.39247834524129
928661,0.262612865719445,0.262612865719445
929248,NA,NA
930270,0.223606797749979,0.223606797749979
931589,0.419236544315961,0.417675009137946
932101,0.35701241598653,0.348603569553808
932153,0.102536561796882,0.11103948188354
932650,0.524890659167824,0.524890659167824
932731,0.473474244410851,0.48243138693498
932810,0.658280588604383,0.670703030487945
932887,0.561231924794233,0.575631713517335
932906,0.349927106111883,0.349927106111883
933000,0.291605921759902,0.291605921759902
933035,0.22684821789054,0.233304413091119
933691,0.354458778479283,0.354458778479283
933706,0.0935270026034338,0.0970987793065251
933864,0.347119292576325,0.357813223666067
934329,0.547267233169888,0.584897651865602
934753,0.379401605467468,0.379401605467468
935830,0.277831191445761,0.311714600079679
935893,0.443394451313706,0.443394451313706
935894,0.176346685670962,0.176346685670962
937016,0.0623648062444548,0.0601151880027081
938148,0.478238616722847,0.465704912173253
938450,0.482905123391084,0.516920185069991
938502,0.184142627392774,0.187253010404352
938636,0.413449115297361,0.427148850344792
938743,0.493710441453287,0.506745936195119
938972,0.586863651700206,0.577568194788746
939160,0.552248083572685,0.55267186849497
939509,0.302617187612589,0.304250696327837
939534,0.469517937772048,0.501854681667801
939739,0.361749388124302,0.373654840995451
941103,0.506312072792055,0.50620783122199
941689,0.606988059843299,0.615618965727547
941954,0.568729032229003,0.570277178656957
942008,0.422952652183436,0.43784864825932
942026,0.630060070534254,0.629277861870868
942032,0.264197974633739,0.292448825932801
942038,0.428958696475938,0.465468221242005
942063,0.179008350033939,0.177409578499342
942072,0.386440971557897,0.441880096322296
942347,0.243601474250133,0.284855612480409
942716,0.498522202570177,0.510221848813676
942736,0.378830839148439,0.401729673318249
942792,0.591880132882835,0.599572722473965
943020,0.489294253997606,0.520694654848731
943309,0.391087507090481,0.411251160215413
943354,0.215061307817605,0.217995559164271
943413,0.511792612827791,0.508677574728771
943627,0.262454074555078,0.226455406828919
944160,0.412765698136023,0.403107304249932
944359,0.30034084464695,0.302177458506917
944519,0.483268104817882,0.535444303972288
944703,0.260587022666396,0.267086114941314
944937,0.397305927738981,0.380576057259863
944952,0.531085004543795,0.559032528051622
945297,0.272974341617775,0.319022510677289
945382,0.534522483824849,0.542452151464969
945385,0.319555547825404,0.343346888695094
945406,0.437086476107774,0.438113145160112
945662,0.323799668832259,0.328566343500428
945664,0.364399348580512,0.377579384296904
945865,0.309183992954322,0.321028480270823
946588,0.485896470485026,0.516401194179911
948030,0.522936691360934,0.550047088298532
948965,0.512834722551647,0.520035989895187
950870,0.57640515507868,0.633745957524059
952474,0.289616469053747,0.294165406758318
952495,0.390525121184755,0.395773477514864
954510,0.324124695421096,0.348150201219309
954984,0.316077418919273,0.32793791607047
955086,0.50756067621066,0.511227910406566
955135,0.447815752764336,0.466832210694496
955192,0.18198289441185,0.172553056089603
955477,0.586896968767135,0.600662376997436
955677,0.476603568215161,0.499705257569086
955761,0.370210531405377,0.441966532741772
957702,0.617637164676765,0.628876410448898
957703,0.344627811480367,0.31448406867206
958272,0.213541918002766,0.205602987144239
958377,0.379497275112986,0.39620397133432
958818,0.393915930385885,0.410239475715471
958864,0.23166880865574,0.254025224197942
959411,0.491050199341326,0.509145145989753
959808,0.480669439516057,0.481248847179844
959867,0.325764407171183,0.342727359948249
959893,0.423583997635147,0.416702256220572
960122,0.429448750735401,0.469872894784233
960191,0.469748962410098,0.469742150118967
960422,0.453413710152964,0.436479530483359
960499,0.423407369601692,0.425310037398048
960507,0.447976108577963,0.457701437879197
960538,0.164957219768465,0.201483941160235
960619,0.300743378960692,0.304040651780779
961030,0.609672764493704,0.620112027887149
961244,0.246098412055119,0.290186269337575
961700,0.462112926031614,0.503456194853508
968929,0.129988774181505,0.142666279199074
970793,0.484668125675755,0.514314264767956
971360,0.495227478400194,0.556469145288316
971450,0.390672692448746,0.446885942939358
972982,0.317521361652298,0.283296793907656
975296,0.0916698497028212,0.104324326849453
978017,0.390572624652087,0.42486786038657
979301,0.49115015867047,0.50571949971242
981382,0.648186704660285,0.62084911526309
982128,0.564475735145282,0.571372944582296
984916,0.502770104299946,0.552306193169933
984988,0.488719002232303,0.475807766290643
989950,0.372764055134901,0.327447669215152
990993,0.322045462914584,0.363685587393469
991782,0.0777428842014242,0.126539544392027
991786,0.339438078564905,0.339091928167632
995429,0.477768391705087,0.461218378699533
997559,0.299627569671481,0.330105904257399
997577,0.315507428484491,0.383108814564935
997604,0.220290067015892,0.2282642406948
997653,0.366773761943572,0.404805906970892
997709,0.326048574388194,0.338649581212693
997715,0.422355925580052,0.43256237381891
997924,0.262296491788211,0.327452283573178
998009,0.299893547811421,0.324396473110231
604515,0.160502723097709,0.179698073366653
605247,0.0727392967453309,0.0610847221781525
605248,0.282109088685337,0.342003200951188
605742,0.129706159269155,0.141205789712968
608655,0.237148899777244,0.245212527806607
618628,0.0937408460674487,0.193712234945103
620507,0.0498382879207475,0.0785645785824377
620508,0.0674813608482429,0.121466449526837
621202,0.243162217472025,0.252737207678951
621458,0.120971675781827,0.144362606341275
622365,0.262105297527291,0.27475463787533
624571,0.0668650798037988,0.0658784018752331
627042,0.170909725083644,0.162373890417551
632679,0.223606797749979,0.156368468063069
632697,0.0517433683804222,0.113193695994136
632840,0.0853579199552638,0.10669739994408
632885,0.288675134594813,0.288386891752492
632890,0.357770876399966,0.275506348492075
632907,0.248069469178417,0.235430682634634
632928,0.0894427190999915,0.134030115482631
632973,0.154672056222436,0.177267863003091
632974,0.2303719884692,0.256985567175764
633271,0.0997974918086826,0.157225853790141
640249,0.175196110409212,0.242123999239547
640250,0.2277979189806,0.232937952438195
640655,0.407076171218988,0.453474990652864
643306,0.127128345232745,0.141618184942495
643861,0.121965287147507,0.22650696184537
645905,0.0474578997876249,0.21389631597325
647271,0.200675279688181,0.160874676051516
647927,0.180886252658454,0.265852534487558
651253,0.339411254969542,0.466224483978563
652668,0.217050187636153,0.155474200812281
665234,0.0540562477617334,0.0446055355335944
671548,0.155699788832304,0.20235383665479
671549,0.105528970602217,0.119422939337932
672908,0,0
672909,0.0724048614255995,0.106845154824919
673026,0.144935240940187,0.133250447722257
673033,0.237646593946679,0.320589734361189
676740,0.0829501895413995,0.0816043349374111
682786,0.0386333704643128,0.0607681017155811
689860,0,0.105629546603969
697680,0.130465614610688,0.0919709009227451
709763,0.0790569415042095,0.10972602697184
718933,0.0814462962375369,0.0477273959903347
735143,0.149071198499986,0.121716123890037
930845,NA,NA
930855,NA,NA
930859,NA,NA
932273,0.103417537999004,0.103417537999004
932354,0.153392997769474,0.153392997769474
932361,0.223606797749979,0.223606797749979
932708,0.144004608221196,0.144004608221196
932946,0,0.0329690236697893
933014,0.161984774146812,0.134298444310754
934592,0.185567404756301,0.157173653365483
935185,0.121156506563076,0.135085806739575
935186,0.119454620641874,0.195515471751444
935575,0.0370116605098803,0.0302891266407691
935577,0.096589057683259,0.0800801202003506
935589,0,0
935598,0.108607292138399,0.161458420930157
935675,0,0
936467,0.218217890235992,0.218217890235992
936561,0,0
936563,0.093761446187699,0.0935601485706399
937813,0,0.0302061046665089
937821,0.152752523165195,0.126049421061484
938257,0,0.0427960492510913
938961,0.239456571305288,0.341743063086704
939390,0.188982236504614,0.218324001543132
939414,0.101015254455221,0.0833564911310108
939457,0.304255531702266,0.306860593958419
939473,0.0373978796003383,0.0298540717013266
939662,0.0219264504826757,0.0525105031510503
941690,0.0506369683541833,0.0606339062590832
941991,0.0554700196225229,0.0664211164155071
942009,0.145266988151761,0.160872363021947
942012,0.197338054344081,0.192538511553851
942967,0.192897128868165,0.214290232174295
942971,0.209134071928531,0.197301296813117
943298,0.358568582800318,0.374789175497424
943340,0.0510199654679985,0.0470303535588093
943805,0.0804361815109733,0.0812417104524601
944164,0.324531508036515,0.332371692362282
944280,0.28715456336573,0.263391475517089
944296,0.0151532546056454,0.0230326719852439
944564,0.0162564022190589,0.0131340404599205
945046,0.10633218075125,0.0988332422214801
945407,0.352791256939991,0.386093671252672
945456,0.154533481857251,0.176166065854411
945457,0.105081387498547,0.170572059805253
945550,0.106072782239518,0.11516335992622
945788,0.072349885021654,0.0706098788113603
945916,0.371186984285401,0.440166218585495
946012,0.128697890417557,0.174089379540986
946102,0.118295573497946,0.118686694919674
946302,0.10166571355507,0.15762208124782
946303,0.338885711850233,0.354649682807595
946573,0.167225015522663,0.226706724836945
947638,0.0437269469446626,0.0302475302009451
948798,0.331547378397323,0.332201738747302
949381,0.405499112454445,0.421754052193283
950764,0.108218672468044,0.106941168596166
950905,0.387174892917329,0.296518375992123
950906,0.169832508244163,0.154840908787318
950907,0.294875119123101,0.254904165622203
950930,0.122071075853923,0.123255941942419
950956,0.132848691359002,0.181576505220131
950958,0.0806696485110069,0.0743615182044215
951203,0.18917776913478,0.235738541818096
951587,0.15700299887882,0.132055640160095
952157,0.160872363021947,0.139271503632789
952362,0.148745092124177,0.228649836244618
953420,0.193094815454498,0.203605404507102
953864,0.361157559257308,0.322589583540552
953865,0.221831869684795,0.255988620613097
954046,0.141629441520257,0.117165609034025
954055,0.0232873216416312,0.016099740957252
954265,0.13901646236798,0.144164004819487
954367,0.208333333333333,0.187650316908386
954511,0.109227220431984,0.144164004819487
954821,0.235070470699807,0.210432395865378
954856,0.436596228909622,0.377511996100338
954939,0.187073206715995,0.223394179404344
954963,0.0598282403595412,0.0563257386324165
954998,0.139647771609122,0.151580411952995
955050,0.169895567384185,0.185706417520648
955083,0.0493998691454089,0.0455369440248787
955742,0.291354850140254,0.296252377813519
957421,0.265107517172949,0.315653477214418
958106,0.0378324954228989,0.0535159958689221
958376,0.174704260345785,0.166134482639871
958442,0.231847321877087,0.290118347453307
959016,0.171998946775106,0.159391928508557
959059,0.146986183948033,0.19411094543659
959070,0.100887224930445,0.0983889900446996
959332,0.241477302200339,0.216508362217735
959422,0.154585285790028,0.204599231163889
959718,0.180001636385951,0.19460984451918
959890,0.125568085429723,0.161884861803218
960104,0.179954466263098,0.205562874401217
960215,0.156315616270881,0.160417629462539
960250,0.102152560272764,0.113598092704035
960395,0.134601190700018,0.131943115857258
960452,0.337103448900121,0.35499403970011
960488,0.209714127995625,0.216207967952146
960536,0.112311509930145,0.110931057336822
960592,0.0377485430392125,0.0438259394497593
960594,0.33548731858316,0.292821670473105
960656,0.256846302721001,0.264799599903388
960833,0.161728474927662,0.163954099277404
961145,0.0764439763444915,0.0796959642542784
961519,0.328209443939537,0.295704667548351
961724,0.232645032915397,0.183653588728602
968930,0.164910869148041,0.197975750278359
971402,0.179480623955502,0.237607458139946
971403,0.13377695860286,0.172674589217603
971426,0.225012652451233,0.231191882193441
971714,0.364864864864864,0.356905859463539
971738,0.108349152126658,0.125509346376377
971952,0.243341604848648,0.426208799241474
974358,0.215504049348785,0.229037204411285
974794,0.251136170859447,0.407323200666163
974803,0.0557657184542019,0.0649620563982631
974888,0.0511430343276847,0.082196207447482
975173,0.158013141435268,0.191181886990534
975243,0.0714285714285714,0.146211053648574
975367,0.245365529754881,0.249807854863628
976336,0.0800767522888181,0.111562628316465
979377,0.19208925117286,0.191077646161065
980480,0.0476948138525127,0.0598437723026209
980850,0.0559974801700872,0.0746526497017211
981933,0.196303417818268,0.279893615860649
989145,0.29695693545825,0.256502400713391
990140,0.201564842417542,0.299441563137659
990142,0.130796503038743,0.160109148623867
990991,0.0725741555019267,0.0980556623870913
991202,0.165558668361434,0.146876247625052
991320,0.123717914826349,0.112141009159619
991334,0.209969062603528,0.248637257006696
991335,0.253552051631275,0.27739418842338
994625,0.259136922089069,0.201622056852291
995448,0.102709850346995,0.164999316801118
995601,0.145989290618446,0.158538857627997
995721,0.0509923198601881,0.117838605501384
996119,0.071589463264593,0.0863906574731309
996170,0.322391127918238,0.414368329964518
996879,0.248817043356863,0.308032242066841
997630,0.161394008711681,0.18394012576946
997643,0.169739578796001,0.222846701142061
997651,0.230341106360214,0.296697222008169
997654,0.0374963384269795,0.0726420881044136
997657,0.163326314502037,0.156751467102628
997717,0.0848625128695527,0.11635185176791
997759,0.274146539566571,0.315732629435895
997878,0.230341106360215,0.191980555417051
997880,0.116319109785766,0.078527666474234
997883,0.174560274043398,0.201696444931438
997916,0.173815227179413,0.161474899016082
604704,0.242833397554906,0.29481918090471
605154,0.272703936061939,0.289359686503618
605673,0.0868911793083883,0.110616110525765
606289,0.373490071520896,0.349095964729508
606553,0.489354523044333,0.431397981407288
610892,0.0970946667004731,0.123595700122186
621364,0.470984436476978,0.439080792205407
624142,0.216757000907267,0.310000150277118
626625,0.0994840211649174,0.0977798880935173
632708,0.0958994092614584,0.181448662734332
632821,0.355325212995014,0.460191024603594
632964,0.319275428407051,0.460825007624926
639173,0.125561800583481,0.190057652966535
639414,0.383597637045833,0.411283635531152
651837,0.475077019025805,0.484983207372953
660035,0.100707436813845,0.11840970177282
661202,0.245495126515491,0.203462905576585
672361,0.289343829339757,0.31869640430843
678306,0.144337567297406,0.107433760648385
723578,0,0.224044813444482
805462,0.274351630584367,0.323648106956682
928116,NA,NA
928383,0.375096886708761,0.378815322047603
928385,0.285390896492696,0.285390896492696
928456,0,0
931493,0.326679303888282,0.326679303888282
931628,0.196589274873196,0.196589274873196
932328,0,0
932514,0.27469422829767,0.290084787862418
932850,0.324329062548308,0.324329062548308
932983,0.141020409774372,0.159228044629769
933018,0,0
933033,0.0723574605292422,0.0657951694959769
933195,0.168891505916642,0.186595096154387
934752,0.361787302646211,0.35090757064521
935578,0.0401366975539299,0.0364965934300906
935985,0.254919376062627,0.258438295352369
936126,0.126649517372261,0.132410224425712
936499,0.0766334149786172,0.0690262805468818
936696,0.303208285701239,0.336135195553736
938702,0.345165227568306,0.345789708068291
939199,0.0505219495381856,0.0473130800764977
939562,0.291862046313076,0.302183611509518
939632,0.0751960787659842,0.0688750858614043
941519,0.119297717600153,0.129140412863811
941965,0.0627405396959316,0.0751672242878694
941990,0.205266000933829,0.202473720797218
942050,0.305108028558589,0.378114132279796
942686,0.144337567297407,0.15649215928719
942721,0.0328266082149306,0.0530744892434275
942889,0.121437003828233,0.111228992291614
943417,0.288675134594812,0.327605198220312
943658,0.0758098043578903,0.0778739779107473
944262,0.14213381090374,0.185414233120827
944341,0.215300762087551,0.270194547277713
944542,0.168061391121839,0.174046755510623
944916,0.112272178284768,0.104313445748996
944918,0.146820034222103,0.185624231401258
944922,0.193670110279914,0.154518471518703
944948,0.0496291666985465,0.140421899499882
944977,0.123796892118035,0.287724872932307
945591,0.192450089729875,0.26121324750327
946126,0.100349041200851,0.0959975881900645
946177,0.0545454545454545,0.0664111515041293
946320,0.111604283135706,0.133111665127944
946815,0.156412377401155,0.273895517832389
950917,0.160879933307969,0.12210538999874
952621,0.327272727272727,0.407954216382508
954040,0.128940357388782,0.121608932214563
954879,0.169181973775125,0.143304990961542
954980,0.189151196964384,0.203916173557727
956904,0.170341023411943,0.200980534067815
957925,0.0357142857142857,0.0978325600243539
958113,0.104559166821252,0.127104765830664
958278,0.0751281352435744,0.0753733752575518
958958,0.101592819221789,0.118600238212771
959072,0.15649215928719,0.157182959952529
959082,0.157013734395772,0.229510124219699
960426,0.0625458267200762,0.116263671795236
960611,0.0423713598607036,0.109353310362762
961266,0.229744999535333,0.247055404101116
961359,0.134386388791936,0.145827420252244
974106,0.426841000006635,0.343201274540085
974852,0.218856889818253,0.300328942593146
979643,0.184324026342772,0.237355110666847
981067,0.121770256035871,0.111703707906548
984946,0.221200505443733,0.175868478743406
986214,0.217591366145883,0.228083201395432
988308,0.266649865062097,0.234151951377701
989931,0.198360385197993,0.208576462686348
995670,0.0210584657571331,0.111386479838528
996046,0.33815538672122,0.310657899270722
996050,0.368648052685546,0.35197830837562
996586,0.0988936352868298,0.157567719431667
996871,0.454727398977562,0.445671716736516
997573,0.105289946579333,0.108012344973465
997629,0.119124671506028,0.149648056930012
997850,0.279411764705882,0.338154614275157
998058,0.188352643739204,0.214198256996288
998609,0.421388617065953,0.381068216909771
999548,0.0372390768464521,0.0967890967100442
605047,0.359673064213959,0.422281515486623
620232,0.154083387840341,0.176504521624366
622370,0.141333050667515,0.191459895266871
622897,0.0601656837596187,0.150271569054588
628141,0.0759737176397587,0.0730647538369661
630328,0.261711961295107,0.240120090075066
632677,0.14543050934012,0.144474445059126
632836,0.346544581604236,0.424155498799406
638951,0.321612100882948,0.417552123434612
640836,0.115562540880256,0.106198848810718
640910,0.0468807230938495,0.143110810667794
647153,0.081199794294115,0.2028069778819
652585,0.0386622336513529,0.141657649394966
657807,0.171184197004365,0.129407926663144
659951,0.145307843908945,0.133852120562821
659955,0.0771947644426464,0.0776540453149019
669580,0.104828483672192,0.200696959624649
672897,0.0989238733658996,0.119365074909621
673021,0.163299316185545,0.143777030937918
687023,0.115727512471569,0.175561720794196
691380,0.108306072214776,0.160879933307969
714467,0.0716114874039433,0.0928032337334619
737345,0.103279555898865,0.136398867894095
760213,0,0.0691714463866075
785539,0.0716114874039433,0.186636254347501
826388,0.130744090092123,0.197673873153717
895981,0.187619693596614,0.198889321043933
933123,0.046249729006288,0.0637058989297032
935585,0.132314031006241,0.132314031006241
935591,0.158113883008419,0.158113883008419
938681,0,0
938684,0.105409255338946,0.105409255338946
939484,NA,NA
939565,0.0975900072948533,0.0975900072948533
940007,0.0762077588211149,0.110866363389027
941832,0,0
942122,0.245049014704902,0.245049014704902
942723,0.163299316185545,0.163299316185545
943006,0.149270358506633,0.149270358506633
943117,0,0
945611,0.087287156094397,0.0835511986288714
945612,0.226778683805536,0.217072381587727
945955,0.096169407366869,0.096169407366869
946219,0.164832676738427,0.15636456680019
946376,0.227921152919276,0.239982547358447
948789,0.392353012858966,0.37442263245203
949115,0.0745355992499931,0.110901743841784
949615,0.136548005062152,0.134344725829301
949618,0.393112797086125,0.391858774933503
950966,0.0882162182782463,0.0852802865422441
952385,0.0888888888888889,0.216512203971913
952841,0.377228416861786,0.387465959962769
954043,0.224536559755125,0.225618293712702
954373,0.218270926545011,0.27488325309762
954826,0.218778253148326,0.219452150992745
955027,0.196429312695037,0.195118082170382
955093,0.203536059465827,0.237055936040326
955103,0.0649569802461631,0.0716727723851244
958041,0.249756216421785,0.169880221384028
958810,0.032203655805495,0.0312330595748379
959111,0.10232343558582,0.099485479864211
959321,0.176353277454374,0.153986517978257
959421,0.312043239707148,0.315424636177606
960342,0.221487254201195,0.232735650506618
960369,0.114707866935281,0.167588757612868
960924,0.371020791545187,0.41110520628752
961515,0.307147558416975,0.288454485525964
971670,0.155405737977162,0.221132891043423
973239,0.171308348162001,0.221422922956664
974820,0.077953902337504,0.0944911182523069
976357,0.330808044436877,0.3246342620511
977601,0.29277002188456,0.34801410107131
980069,0.298540717013266,0.296078262731896
980070,0.268686645311939,0.213834300861925
980071,0.342789783380343,0.303553400783767
988983,0.330549179282577,0.364322891987938
991337,0.0480708123921773,0.0467099366496914
991496,0.213385385698467,0.203278907045436
