"game_id","wordtype_all_pct_99p_mc_90score_1yr","wordtype_all_pct_99p_mc_90score_2yr"
991144,0.300905747492201,0.317013590108474
991348,0.220574240510991,0.264865231205486
991492,0.240895687490863,0.306955319070673
991771,0.306791928069682,0.31128728451293
995177,0.130009154028013,0.256114134128536
995452,0.201568351452354,0.231507431832736
997430,0.48555442326261,0.488316661536968
997903,0.428354372182433,0.43130224253322
998014,0.369775621819831,0.389664059560521
604138,0.313597412832016,0.307778612483239
605497,0.288243391129794,0.313193717029055
605744,0.334881928584323,0.348660825629642
605959,0.217850507420083,0.21275009346585
606350,0.259582157386011,0.30946413426395
610762,0.412727039949479,0.417051421943256
611171,0.38202228075101,0.389417541925506
611772,0.247450770978736,0.270401675827924
612240,0.238468813577778,0.302304642850645
614182,0.378991874412924,0.352675619542565
617354,0.310136130939031,0.342207013359596
618629,0.304997140665209,0.329361679762675
619843,0.0887029172235808,0.139502775383443
620580,0.0851634447106226,0.0802780379385076
620816,0.0241033842020729,0.0358888761470939
622441,0.169930465085964,0.213710646070614
623147,0.290438844548202,0.308182498074289
624642,0.277459012351296,0.329800556338491
627045,0.409886561144657,0.4365641250654
629443,0.350583928480886,0.33418446440008
630993,0.251789119857768,0.249956728688555
632666,0.259807621135332,0.287681580875475
632843,0.341749552540309,0.392169502352507
633254,0.152186605661534,0.160647384723771
640407,0.101094637771563,0.15778632068523
640907,0.185720956627636,0.162410612156261
640915,0.118314201255482,0.167651896923182
674104,0.241307588664342,0.261826404594719
687477,0.0721687836487032,0.0834965721446867
690817,0.0563436169819011,0.131400863963521
708705,0.0618984460590173,0.301457823436918
716879,0.107404322708211,0.154321722689425
723514,0.0449921270665848,0.107632712227404
730056,0.110133464732153,0.174963553055941
737237,0.0632455532033676,0.0434372242763069
929921,0.153111800470191,0.153111800470191
930069,0.305923851309324,0.38112585453633
930837,NA,NA
930853,NA,NA
931333,0.185760712351996,0.185760712351996
931334,0.0754851356096397,0.0754851356096397
931422,0.287018923940964,0.287018923940964
933016,0.304500092797047,0.331294578224539
933064,0.221313334068995,0.221313334068995
935579,0.197847746731799,0.278524249529117
936124,0.0536248920171718,0.043314808182421
936125,0.290020946713699,0.312347523777212
936476,0.204995966554227,0.25061537407088
937320,0.248654602222694,0.259264484568287
937398,0.357086869088388,0.350927283225826
938056,0.112154430818409,0.200221821778979
938218,0.272474630456533,0.213904507938782
938250,0.329983164553722,0.220808104256779
939074,0.513795254249694,0.479016418775734
939134,0.0164889931485115,0.0253673144715921
939278,0.261399291862137,0.272528299946398
939528,0.387701754332696,0.34054075941824
939538,0.403389540800491,0.395318929823828
941861,0.238141021239224,0.246670956633651
941974,0.235756783241583,0.244034299313521
941992,0.426938970186184,0.462037457121927
941995,0.390943191742988,0.38244043165006
941998,0.225743016847835,0.291136177711741
942016,0.250746493151452,0.261602282463177
942135,0.264869594337392,0.287255458759494
942613,0.224200743403978,0.222347179737358
942729,0.392738161707703,0.421312060212051
943086,0.178571428571429,0.151029092886717
943280,0.169700197165346,0.21712704187152
943428,0.178058838181136,0.214420177490854
943660,0.286837256937382,0.332038005399233
943662,0.170597798483735,0.168723994891576
943707,0.144077246111425,0.141831933442438
943856,0.268607654675127,0.253841525084464
944469,0.439179885266396,0.449864358228625
944900,0.444185174767876,0.455592625172763
945273,0.342481353328842,0.363601947603234
945458,0.438331873653599,0.431048865589521
945622,0.24318672855696,0.251691112853817
945656,0.491023367587785,0.488817403326144
945804,0.399404111987044,0.407172797121538
945832,0.162967069012902,0.163667984369733
945858,0.192288298957494,0.205496323575222
946021,0.320253608203083,0.309802937007702
946119,0.163430112615153,0.14209207085391
946375,0.266528013529696,0.281608835389533
946431,0.176518312656275,0.189394050309511
946468,0.396545277677288,0.496430672268156
946472,0.277050840517428,0.28161572486933
946762,0.312325558873226,0.301711764265262
948787,0.0894427190999915,0.0924983224744688
950801,0.367359865837352,0.375145358232735
950884,0.432599061261055,0.422676944804499
950961,0.321144390706634,0.286208202210349
951202,0.272583543571212,0.273616706105397
951732,0.305887645160749,0.307847286387822
952258,0.57692370816413,0.632186802243752
952299,0.339339822525319,0.3710239263262
952625,0.37364893492428,0.379400233643167
953017,0.476882143466734,0.506700298787858
953031,0.198461718085422,0.23323410588537
953908,0.425208057147134,0.428389903326449
953912,0.305697114773507,0.336614903555488
954042,0.3207295271722,0.341650532275951
954047,0.269518870724898,0.261289793198412
954262,0.434111638634817,0.451182515177785
954294,0.115904524533783,0.0994642135191967
954304,0.0931881684342973,0.0866296163648419
954334,0.180210272816777,0.190504191386372
954407,0.386341647277449,0.379384411416443
954473,0.401296249684469,0.429505877347607
954724,0.353422711087574,0.367911831859346
954755,0.0888679238955648,0.112819717149593
954814,0.340568905073755,0.350531671290594
954818,0.382988355544784,0.371068178541183
954862,0.53614907922505,0.529555925086336
955068,0.281409437229972,0.268670319220761
955106,0.33292595972151,0.330722887413377
955111,0.22456183015865,0.211076732451482
955236,0.312199906534626,0.297912634818492
955261,0.468213733847591,0.440965333370038
955441,0.38036111436252,0.415128377620795
955479,0.135565008547296,0.128083419760843
955661,0.301220533307134,0.320577225088144
956128,0.466382082371057,0.462955335219741
957669,0.501948834947362,0.504336385693787
957674,0.18872103080064,0.19829140303977
958118,0.0197425574561314,0.0316364496271976
958333,0.363053412489631,0.404323963041178
958334,0.282009595164253,0.285686023754109
958943,0.41206332084812,0.415759565355858
959289,0.22456322822201,0.224613151256232
959349,0.212771892817829,0.219871210646375
959413,0.316445778980353,0.344395652960627
959661,0.162675479146229,0.15019192164612
959697,0.405456596164686,0.473575444893942
959706,0.328749870378691,0.321096853476427
959832,0.324496482477194,0.327751431431897
959926,0.186022901208457,0.198497843852119
960170,0.356221123430177,0.382644939273925
960354,0.45696319683072,0.4869643469755
960531,0.359432257875998,0.353571207382241
960593,0.375709564558744,0.38682548171535
961230,0.184159519662087,0.204251316254644
961434,0.365274786204509,0.369082189313591
961521,0.16869646713466,0.176398544718009
971669,0.188840854472937,0.177268546809084
971686,0.380528063659628,0.413834821226125
971975,0.182872761083055,0.264034372608042
972801,0.482132949909412,0.450755323965443
973240,0.188799186701473,0.168823128209177
974362,0.197035967734661,0.180727661490557
974793,0.355341984359009,0.349369790699625
974804,0.459426578884244,0.435367249145862
975512,0.211282036285545,0.207071401143564
977135,0.331910773151161,0.365188370118752
977451,0.385065654022449,0.4015459534698
978284,0.40411113391631,0.38533105596079
978341,0.229251696606384,0.239946540311985
978737,0.33272820319692,0.3183537120473
979375,0.465511208901143,0.479020786893984
979859,0.433223745222528,0.443444004498254
979877,0.309251221351582,0.34501811375536
980482,0.076535752677344,0.101861750924801
980488,0.286978783850959,0.325169522214374
981298,0.179653889962745,0.182710517691093
981383,0.28057422474093,0.315557396662216
981421,0.494801733536112,0.522273772099516
984907,0.433131292292877,0.439963803539008
986263,0.354780137365306,0.357883102819395
987422,0.357211969441549,0.352705004950568
988754,0.411189995994584,0.38502040662234
988778,0.294148549844554,0.297076371594226
989573,0.361446289014625,0.375969384323827
990143,0.168510604496572,0.185629713314277
991127,0.321863154789359,0.360498476123236
991326,0.34676654981826,0.363325603977334
991432,0.455940358981868,0.454762908467373
991517,0.371040950339044,0.387957516279634
995602,0.406483914642093,0.393080133645186
997197,0.452362034499371,0.47702782368276
997544,0.173160912687635,0.164603123836559
997545,0.314205570024744,0.29789396597323
997634,0.190264155231336,0.168302895075128
997845,0.204964990490072,0.237691978908915
998531,0.22616111767687,0.23368755473565
604155,0.332660223362357,0.370801218568116
604291,0.519503545729629,0.547281104088429
604347,0.536876899234169,0.556048661966947
605586,0.347352184401335,0.365632711460766
605593,0.395148454733772,0.476767400845987
605961,0.396964952693515,0.409727777411932
609593,0.116764010585702,0.136177363960615
611852,0.203194959527073,0.209881319433556
614995,0.37729319862503,0.368307241600333
620598,0.432726417087809,0.460781716544224
620887,0.600174868332026,0.616900153646714
621031,0.452774783976543,0.534582544555606
622055,0.205837842649241,0.230366896375724
625403,0.497597774256312,0.513207830393022
628146,0.385902960610632,0.392918231399012
628160,0.225484059214377,0.262532527309656
630985,0.439775575764413,0.435266202978417
631384,0.00748187839077637,0.0258524448632652
631651,0.448901535213732,0.500356506284154
632913,0.411219809349856,0.449409902345964
638789,0.435695430862634,0.460820510473925
639950,0.119207912135854,0.112175104384921
641560,0.560291835242376,0.578345391783571
646484,0.47841507988098,0.510832552555485
651288,0.554256258422041,0.566346370484609
652367,0.445991698146754,0.448474512828778
660141,0.25717224993682,0.269977347141821
660637,0.327050493527308,0.389538125789012
662534,0.307332337839248,0.384089223577222
663509,0.244710116128599,0.267504827727643
664236,0.398868722693376,0.405553552826907
664645,0.4300697617829,0.469286032378395
669064,0.457759204249478,0.455578568019742
671114,0.427239199200324,0.50054874719277
672726,0.393860559885586,0.437537260618904
673024,0.253734018966619,0.252109742044805
676832,0.524073673863534,0.534532794730103
679614,0.475184881801281,0.511508811614409
698630,0.198898063239539,0.464437104406233
702725,0.56079029791426,0.550841248394547
704471,0.140472597165669,0.150105735513529
706231,0.429948227841475,0.408209814587008
710073,0.398006119170007,0.436967864258715
716478,0.4445906192369,0.466533280350578
720633,0.272095746309947,0.302446265719477
722791,0.430945803685667,0.481688819960325
734964,0.522690742715267,0.504625709421039
739660,0.469888398488023,0.515137758634496
786046,0.512989176042577,0.512937460817279
799987,0.430119444720736,0.564334988150954
824823,0.367548536194654,0.427821114048832
872798,0.476435256153806,0.509562415017858
887306,0.393069556784277,0.415861968050203
927143,NA,NA
927245,NA,NA
928101,0.376034934330648,0.376034934330648
928379,0.497189410000897,0.554016521928131
928392,0.416463365036283,0.43304490452506
928393,0.384665243493426,0.382290939672129
928661,0.46604138242837,0.46604138242837
929248,0.483045891539648,0.483045891539648
930270,0.429058165160517,0.429058165160517
931589,0.338513354333148,0.348575720257215
932101,0.331375765757042,0.302726835406932
932153,0.152038247816579,0.154672056222436
932650,0.625543242171224,0.625543242171224
932731,0.47578495542055,0.496197491833129
932810,0.603908836127557,0.597179772870314
932887,0.535419585128204,0.522980381763281
932906,0.435760990050094,0.413118223595458
933000,0.388075262853167,0.41762994487218
933035,0.318657806752761,0.329848559953158
933691,0.400308747123087,0.400308747123087
933706,0.175870606832547,0.185682833019411
933864,0.309368580064341,0.301229742438639
934329,0.472532051875369,0.522169678408233
934753,0.306150049137376,0.32697431257243
935830,0.359832973455918,0.413537286996356
935893,0.417248589622744,0.413424577529733
935894,0.165947962729005,0.145586475295247
937016,0.209148275440705,0.221497573452684
937632,0.479516741868816,0.545037626838667
938148,0.50542151198384,0.495035866142643
938450,0.49227665335816,0.50351176863726
938502,0.381912695847771,0.419859561379816
938636,0.381588376345887,0.381338815612543
938743,0.504356277224002,0.518787852384308
938972,0.478722240309138,0.461401500195932
939160,0.516788693842125,0.521228226876899
939509,0.296826088597762,0.293712147002552
939534,0.456724136943944,0.485397039403355
939739,0.400563170596502,0.443100258557081
941103,0.569254453571856,0.612353517503179
941689,0.594866422170429,0.616124617645283
941954,0.545395558264424,0.553077440763996
942008,0.455192494665946,0.464863588976804
942026,0.571390220550692,0.573763263911961
942032,0.294102409124094,0.302741645229476
942038,0.402373908081478,0.436990219544329
942063,0.1889264813075,0.188686558643925
942072,0.385600890361044,0.426102290695023
942347,0.336910920882458,0.374557730710604
942716,0.527215150121927,0.535952065239163
942736,0.400834604871791,0.424885246304779
942792,0.548779397881512,0.55532762778713
943020,0.367560288909773,0.393511993776693
943309,0.408155916146476,0.407718304143492
943354,0.243582653878934,0.265485207839601
943413,0.50714966264763,0.484465888111263
943627,0.211880575387909,0.18144913660249
944160,0.390957786316401,0.384130264592607
944359,0.325863266857233,0.313500208549509
944519,0.467330155867725,0.507249940048612
944703,0.448957840715154,0.452832427680606
944937,0.393556577745538,0.386751123997087
944952,0.545205169866058,0.551264063654502
945297,0.25824671764231,0.295850219363774
945382,0.544301073666496,0.54919601032347
945385,0.329201523251167,0.33681364673732
945406,0.438976990977244,0.447263415986438
945662,0.371636801503241,0.372872251147831
945664,0.322282837220039,0.359196826678761
945865,0.303448564517202,0.313785145825376
946588,0.457055660057509,0.483057801395575
948030,0.516765846383172,0.541953420363648
948965,0.541028711720196,0.53805512058039
950870,0.558399107329853,0.571497621843325
952474,0.276452092380686,0.28220062300124
952495,0.473381068331151,0.502656420305166
954510,0.328098845203418,0.348742916231458
954984,0.321906769771668,0.332372183870437
955086,0.460725495616426,0.479342176267704
955135,0.466138464271404,0.486704526935635
955192,0.313276674172973,0.293845110064363
955477,0.593509209679634,0.589577241256628
955677,0.476178720894487,0.514320496222336
955761,0.453019725722334,0.533309948710412
957702,0.581175353760675,0.614302007838071
957703,0.462067057883608,0.520152833171752
958272,0.371088237896265,0.39192222970126
958377,0.38178039907526,0.398918375137984
958818,0.468569225627653,0.494695456038282
958864,0.228338548807884,0.245631112758974
959411,0.504618451687186,0.489450655198314
959808,0.448769125746187,0.464889238805652
959867,0.326130183443821,0.337156850110717
959893,0.464679432656292,0.439984945952203
960122,0.428806984634455,0.473157611708266
960191,0.560293640095706,0.564975543258629
960422,0.404615132241528,0.413341131190528
960499,0.423057056113325,0.424362877197541
960507,0.371348782097835,0.39475357970838
960538,0.297253448191953,0.34495259203099
960619,0.29899331975987,0.298359036146706
961030,0.558249334626067,0.576950614222534
961244,0.272056683875897,0.299495289009999
961700,0.432117934677087,0.459760947998694
968929,0.121114024102898,0.160678587638851
970793,0.459613148061026,0.462362750286188
971360,0.522379756642239,0.545504163135886
971450,0.503490367309664,0.54580062962669
972982,0.265269042600639,0.266853190921152
975296,0.0669190878802447,0.0807039681244337
978017,0.442183691781238,0.461687999802372
979301,0.487595854474963,0.490892428668467
981382,0.60953185370038,0.590533377037346
982128,0.545285127799603,0.562714944517151
984916,0.50734455826548,0.537573087774222
984988,0.476603123819399,0.459344878908851
989950,0.557378234207425,0.539957197816775
990993,0.447116040650643,0.456653351408197
991782,0.210643533325284,0.261456499623403
991786,0.347452768706928,0.34208011721513
995429,0.4382944834427,0.449607639854622
997559,0.326942648795126,0.349238649928313
997577,0.356271421463218,0.417000849929682
997604,0.220679636434611,0.23391512547254
997653,0.51791924404065,0.545111495013458
997709,0.421085911254423,0.412116596121653
997715,0.477775874604136,0.473485002211366
997924,0.43190457948354,0.506401877945881
998009,0.313634531541128,0.32353315190024
605047,0.36641405439647,0.422561423723258
620232,0.129881083366533,0.142821163221046
622370,0.212832811480357,0.25434031378315
622897,0.0774596669241483,0.22860533202447
628141,0.14824986333222,0.15261631937247
630328,0.22405535747411,0.203771903131288
632677,0.1114881069002,0.116652206545559
632836,0.408047133373324,0.451848057057532
638951,0.322251693317745,0.381594956329433
640836,0.238007140321316,0.215940354714377
640910,0.107676380411633,0.165556617433484
647153,0.145235717677144,0.22662861680912
652585,0.255840859626732,0.309632314914665
657807,0.162650012158089,0.119697474409935
659951,0.276026223736942,0.288621770118047
659955,0.12983013961742,0.15595104880022
669580,0.0622799155329218,0.169934130100578
672897,0.0882376794677812,0.0973328526784575
673021,0.132598708826359,0.105317873219178
687023,0.109230922735872,0.146199574185298
691380,0.209472328852078,0.259345354141072
714467,0.0597614304667197,0.0825722823844771
737345,0,0.109896745565965
760213,0,0.0882162182782461
785539,0.0496903994999953,0.18198289441185
826388,0.106600358177805,0.159090909090909
895981,0.156524758424985,0.165748386032949
933123,0.0317340407987688,0.0481660700533073
935585,0.207846096908265,0.207846096908265
935591,0.138013111868471,0.138013111868471
938681,0.0601929265428846,0.0601929265428846
938684,0.142220030997144,0.142220030997144
939484,NA,NA
939565,0.106132370651584,0.106132370651584
940007,0.166067242349969,0.201346816564207
941832,0,0
942122,0.338111845774685,0.338111845774685
942723,0.188561808316413,0.188561808316413
943006,0.25,0.25
943117,0.0581238193719096,0.0581238193719096
945611,0.0793884186037445,0.0752354793863279
945612,0.282982491436685,0.268179210212561
945955,0.0852802865422442,0.0804843636585534
946219,0.257434759957465,0.257997407945313
946376,0.225177864158648,0.232367145608252
948789,0.412911819274007,0.432822549869788
949115,0.2,0.221283646142575
949615,0.102214290556799,0.101764370262957
949618,0.373175896266583,0.373177527633056
950966,0.0567961834247065,0.063781983097992
952385,0.0640020480983092,0.155291620238897
952841,0.456363579326214,0.477402638380635
954043,0.242091013067521,0.232146969760241
954373,0.209699645607898,0.251165507483676
954826,0.182006302077316,0.190806591748751
955027,0.22652782235286,0.228498216044911
955093,0.157594893307774,0.182802197812134
955103,0.193800633244604,0.193849528633816
958041,0.249485066394583,0.208792495195163
958810,0.0335410196624969,0.0295527062282771
959111,0.077039454303492,0.0739795442874108
959321,0.282170022084276,0.278776137783865
959421,0.317740635676047,0.319406684667903
960342,0.328046919868086,0.358812210605601
960369,0.15593623511709,0.255907337699734
960924,0.288278330098528,0.363847660910592
961515,0.309084050093359,0.319174610740224
971670,0.166209418434262,0.207722050453721
973239,0.203268407915348,0.274730096186873
974820,0.0596252994688186,0.0785313717609885
976357,0.342430347840882,0.351898096268666
977601,0.290763349696849,0.350533423363065
980069,0.292442669309832,0.271607238127555
980070,0.345032779671177,0.258966198689119
980071,0.346667047097105,0.292120943564976
988983,0.260603276867479,0.326565311080143
991337,0.192538511553852,0.151121930366965
991496,0.195018017039658,0.186418274451958
994624,0.10132071090994,0.127440439955491
997381,0.146551724137931,0.200291292591166
997603,0.204926207831424,0.203302244271509
605252,0.339662379529604,0.327196856063094
605747,0.393546181689395,0.44390594888345
605819,0.302171861358903,0.312446810305792
606290,0.303900061345645,0.322567071748373
609390,0.277066073360065,0.334869096680712
612081,0.261627976067091,0.305791809646084
612200,0.195852664537318,0.181404427461548
615810,0.228564954796975,0.264919650511617
616326,0.385176906923393,0.478370193898602
617357,0.199885812151697,0.241012207930389
618273,0.300700506874677,0.326841134703796
619747,0.0562557858809854,0.0585903709071032
624639,0.406005151012154,0.448798827866066
625123,0.488857968352224,0.545796373241093
626255,0.232724708281807,0.264098932175166
626302,0.417215493370404,0.457425808702402
627222,0.110892280546931,0.133440128170906
627288,0.308756763973862,0.338378845341257
627462,0.356932822823133,0.363678852818135
627574,0.403418187576128,0.422639959440639
628132,0.138675049056307,0.222350362234976
630380,0.405523798834136,0.43610332846643
630498,0.348024598442583,0.354048520310661
631927,0.0742838277362673,0.0863509141359791
632139,0.24239308278186,0.248015378367908
632147,0.278408909227645,0.322650039729193
632378,0.370744102054743,0.383453181181606
632402,0.344564417317226,0.337550351069339
632493,0.401342263353323,0.416664719796572
632833,0.241943351563654,0.269422438506906
632857,0.175206389471288,0.229821086210686
632865,0.144982414442278,0.180974804045337
632876,0.430646454887675,0.449512663086002
632920,0.359162731646586,0.336077974833995
633248,0.149214546069271,0.142132371712464
634475,0.165717793738284,0.186520986446708
637335,0.12226299589668,0.175788857414468
639691,0.400518097648257,0.395456587140543
640098,0.297569402207849,0.332718604339979
645152,0.597952911125706,0.643892237730673
645626,0.193914466225488,0.158154734031709
647145,0.509495597539025,0.52503753060721
649290,0.511428681051323,0.5255870804751
650816,0.505913951469371,0.461420500741647
652995,0.285279359449535,0.286219543064073
656451,0.393480972389574,0.355708071228618
656452,0.448906008203463,0.437138818659439
661935,0.278160267343052,0.294263088644148
663204,0.426660092991431,0.458764002926273
664912,0.291613747375709,0.316521423836902
668444,0.556743297787226,0.544628612893909
672341,0.29813586330292,0.321280444974663
672372,0.376392452583637,0.372094162012413
672739,0.359885742048514,0.423532552456843
672903,0.330507314126186,0.326622561640447
676300,0.16299161039833,0.175069447181572
679855,0.0933859209547035,0.116572682477676
690620,0.489727702454345,0.513899064179213
691940,0.391292790435615,0.444222052779588
697075,0.512910248559066,0.548839268093097
697675,0.347586823300686,0.395265712124342
702679,0.44194614222302,0.427634816781713
704518,0.390723508355887,0.447594364913764
711378,0.319168600491154,0.362402100781814
711402,0.258786373759778,0.292666059267077
713750,0.315576420802086,0.337256394424651
717252,0.344442811534246,0.351270204673942
726154,0.197545919329918,0.307883543218704
737969,0.177471301883223,0.383040686456164
761141,0.451412876317967,0.535571713874879
800883,0.293972367896066,0.360830867594558
927448,0.372024939903958,0.372024939903958
927449,NA,NA
928262,NA,NA
928263,NA,NA
928289,0.311393158576811,0.311393158576811
928296,NA,NA
928311,0.472594528359454,0.472594528359454
928316,NA,NA
928333,NA,NA
928412,NA,NA
928463,NA,NA
928676,0.266887267510689,0.266887267510689
929261,0.34949547019317,0.34949547019317
930083,0.316385353424458,0.326531174220548
930760,0.429376930557504,0.425339410059113
930852,0.210558721903079,0.210558721903079
930863,0.246717581897584,0.246717581897584
930953,0.359625157687238,0.359625157687238
932128,0.103907763973332,0.130858055404859
932164,0.578019439359479,0.578019439359479
932196,0.456004661787933,0.456004661787933
932214,0.334983460382099,0.320286725647723
932239,0.0229839513130556,0.0229839513130556
932465,0.412620395829282,0.412620395829282
932685,0.289273425671019,0.292436000073709
932715,0.333469471110434,0.357369229169842
932867,0.32022238035677,0.32022238035677
932932,0.257627863121698,0.266934583112113
932938,0.345917926577364,0.345917926577364
932993,0.486100740292031,0.486100740292031
933010,0.316368161128876,0.268508252987123
933059,0.246031746031746,0.222273254998695
933142,0.327500161728515,0.327500161728515
933693,0.562017573147839,0.562017573147839
933705,0.311625119420376,0.311625119420376
933709,0.543702132824468,0.543702132824468
933860,0.189223747448531,0.189223747448531
933868,0.219713630903609,0.207151695099116
933907,0.461279980900126,0.45471320330308
934381,0.236786470344952,0.243596597377266
934868,0.412826919135498,0.436930549682525
935088,0.426809928509241,0.426809928509241
935184,0.240098019199513,0.221988391934908
935290,0.242592712391493,0.242592712391493
935371,0.0519407520798333,0.0528206853441002
935581,0.112785923721994,0.13067430407696
935644,0.178068199825629,0.173946085069148
935845,0.269026685915354,0.32727736681141
936391,0.29914651320655,0.291487624034083
936427,0.426179745163302,0.413810311448337
936447,0.175464335443496,0.185359981507875
936582,0.219018948148842,0.214943806645535
936838,0.128501165510857,0.119215755535681
937279,0.367423461417477,0.392299335724456
937756,0.17665440078508,0.179212348219831
938066,0.306785995538948,0.320320480801402
938113,0.13905930642402,0.16913655028961
938344,0.474167234189563,0.484721803465475
938464,0.342619713613249,0.346593592906833
938657,0.348096246044503,0.369324409309637
938798,0.536518983316376,0.539063941863249
938801,0.43832490647415,0.443039873559721
938830,0.351490422016499,0.338027356249222
939022,0.52164541887041,0.566859712927848
939214,0.15464664947281,0.143127146870154
939307,0.400980272145898,0.412968080678053
939464,0.214136379254162,0.221268004027516
939471,0.201967721312039,0.229058109749986
939490,0.393741241747304,0.403674091178358
939512,0.328570541892127,0.348791713853548
939542,0.323740389099858,0.286191669983219
939597,0.41575872053438,0.458355930710338
939619,0.365110926315793,0.340757559456386
939852,0.302320026193297,0.321313430810342
939988,0.206304571822051,0.190706387908987
940560,0.356270875858248,0.364242787697747
941592,0.205773235604328,0.201996253871525
941593,0.198664386676111,0.181181532503632
941633,0.477583442120473,0.490517852432509
941650,0.362476630777622,0.356713331918576
941762,0.249807321744016,0.300942080663784
941823,0.094528533069949,0.083264931997558
941937,0.325995494954497,0.313076304499084
941947,0.296171192758744,0.321473216986682
942037,0.097096785630403,0.11808183251458
942052,0.182594475237333,0.210633993803847
942162,0.16602000593007,0.152845591182825
942522,0.169173915593359,0.193332166400586
942640,0.159724780950601,0.17719873467066
942739,0.20017087430313,0.206618626533527
942777,0.401379744104143,0.376508226463704
942984,0.0677409768254257,0.0975132901351075
943048,0.219820973077339,0.225318496979437
943135,0.25769088048523,0.264367816091954
943140,0.224820845580319,0.212351519188969
943565,0.416059652601592,0.434379148840968
943652,0.0711779440893988,0.0690740440246285
943720,0.222142907723556,0.23376663608971
943743,0.284136471801973,0.279102961425975
943748,0.22097307111151,0.228892007324078
943896,0.135950419412408,0.113250859051658
943927,0.163555973328929,0.176730696832301
944026,0.234194606408096,0.254077556816343
944146,0.312226669633096,0.357952739863942
944243,0.252636276768049,0.306133221531127
944252,0.356899116043944,0.353247900942533
944281,0.486172434804398,0.520203579012936
944510,0.368934676648479,0.360264147017097
944714,0.101031364056544,0.107697666639065
944734,0.428836012660757,0.454650200324813
944801,0.225653058272144,0.193654492882153
944908,0.203582780699189,0.207787223571956
944951,0.194032252090948,0.196416258384482
944960,0.394990116303025,0.406485339542448
945071,0.319047619047619,0.305548359867487
945118,0.374149134794271,0.44064074383752
945190,0.43848862273983,0.442384439862345
945209,0.259973153474548,0.271792952500111
945390,0.0908140735424628,0.0784165845874727
945505,0.53295174142266,0.553479672592444
945510,0.419316395290047,0.447094716883171
945632,0.334134825961486,0.378111636901549
945802,0.267394972839938,0.264935505668389
945921,0.333234190913057,0.329139027995656
945926,0.184982298041076,0.185190776737493
946131,0.139238039153507,0.162117168753422
946181,0.37035430179949,0.406973396350908
946195,0.332413514996798,0.347647511904247
946237,0.172934858764158,0.20138266572617
946299,0.113419306582317,0.121047544884943
946384,0.263235501581624,0.258861074330602
946395,0.397891938301964,0.398586725484665
946407,0.364435383163739,0.364218665736743
946531,0.258569502293528,0.239161286641271
946532,0.275657150057983,0.267375470128025
946535,0.427862127940649,0.436358115949531
946583,0.216656586555977,0.202102114633287
946760,0.296417013757416,0.313566838924581
946790,0.0763881981711804,0.0886321182607177
947077,0.402993471404053,0.44326501815858
947988,0.096027659949672,0.108071800818771
948805,0.566336912323298,0.593853568875179
948807,0.357482652674118,0.398338638760022
949120,0.331465748846044,0.34009367201188
949453,0.453941250343874,0.496689548525247
949620,0.203719889077305,0.226044959836345
950919,0.0797731287353043,0.0747992464263214
950923,0.415101949763301,0.424275541975279
950962,0.107329650796934,0.11682062670406
951177,0.434263910375498,0.425538592160627
952255,0.388727733423439,0.356224074834431
952468,0.195428335319378,0.205957529578943
952480,0.13704330778624,0.140956180668479
952615,0.264149316640895,0.259546641800058
952624,0.259753069730933,0.268540900819198
952844,0.131619813813466,0.117216559293802
953866,0.354044096437467,0.401843939388042
953920,0.222537520937901,0.242575139575732
954025,0.0513043183430845,0.0528370675202818
954049,0.3558021281969,0.345227240182137
954052,0.213747570255696,0.210459344809656
954120,0.235793493754704,0.237641560219563
954363,0.274448207277956,0.290048162117195
954383,0.324732090698996,0.333486484424958
954411,0.158151497825891,0.166516834662237
954506,0.500875510608477,0.521817913240885
954744,0.237646822200514,0.205171533174154
954837,0.281055604535771,0.295622504412569
954981,0.304260518364577,0.314053933426609
954982,0.19279218382967,0.182217085603645
954991,0.411267721665181,0.406042234188101
955045,0.298611111111111,0.261889051052473
955249,0.351423626625682,0.355425010597758
955263,0.222867192203079,0.228765589952979
955340,0.306889005055347,0.30617909881099
955428,0.292979367654524,0.324284343549206
955439,0.283004749263494,0.266483824214042
956707,0.202875667800172,0.182413931483941
957942,0.195039418122764,0.218585641282299
957950,0.540200709451164,0.556098039213835
958083,0.534662907440519,0.535054742698123
958254,0.293255303208632,0.296766183174665
958262,0.368841513039681,0.355779224236466
958432,0.286491865453147,0.29520164198567
958446,0.546289230384831,0.553711155946678
958531,0.292412155035543,0.288646534492242
958702,0.40932761342199,0.427329838792575
958704,0.460158972904536,0.454396386609155
958777,0.385074663588807,0.37292832139814
958882,0.27443193474998,0.277704822845014
958912,0.36895708275172,0.382881586847557
959011,0.316188149026719,0.321789778583324
959013,0.451657196134261,0.460594394604865
959188,0.40995237541033,0.437392446456083
959291,0.432358418311538,0.467134916106368
959424,0.339673258859337,0.34983063108378
959888,0.149307689658551,0.149351007581685
959972,0.379030998509574,0.37609258008215
960208,0.277258210632943,0.281706856384225
960221,0.137113308360552,0.158164515328894
960292,0.336047849260733,0.367418992552607
960344,0.289224633862691,0.298041119186757
960358,0.470113839683608,0.505564409518311
960362,0.293749802985573,0.340559241097328
960381,0.333032391105452,0.344834924287964
960401,0.160074314132911,0.143417336894984
960428,0.230223759541506,0.281874429096955
960521,0.364605442304449,0.375289224801528
960558,0.251771429231456,0.28644873164957
